,TCGA-05-4395-01_RNA.bam,TCGA-05-4403_RNA.bam,TCGA-13-0725-01.bam,TCGA-18-4721-01.bam,TCGA-20-1683-01.bam,TCGA-20-1684-01.bam,TCGA-21-5782-01.bam,TCGA-22-4607-01.bam,TCGA-22-5471-01.bam,TCGA-23-1110-01.bam,TCGA-24-2261-01.bam,TCGA-29-2414-01.bam,TCGA-2A-A8W1-01.bam,TCGA-30-1862-01.bam,TCGA-3C-AALK-01.bam,TCGA-43-3920-01_RNA.bam,TCGA-43-5670-01_RNA.bam,TCGA-58-8393-01.bam,TCGA-60-2695-01.bam,TCGA-61-2016-01.bam,TCGA-85-8070-01.bam,TCGA-85-8584-01.bam,TCGA-A2-A259_RNA.bam,TCGA-A6-4105-01.bam,TCGA-AP-A1DK-01.bam,TCGA-AP-A1DV-01.bam,TCGA-AQ-A7U7-01.bam,TCGA-AX-A2HC-01.bam,TCGA-AX-A2HD-01.bam,TCGA-AZ-6605-01.bam,TCGA-B5-A11E-01.bam,TCGA-B5-A3FC-01.bam,TCGA-BG-A0MS-01_RNA.bam,TCGA-BH-A0C1-01.bam,TCGA-BR-8284-01.bam,TCGA-C5-A1M7-01.bam,TCGA-C5-A2M1-01.bam,TCGA-CD-5803-01.bam,TCGA-CD-8527-01.bam,TCGA-CN-A641-01.bam,TCGA-CV-7236-01.bam,TCGA-CV-7425-01.bam,TCGA-D1-A0ZP-01.bam,TCGA-D1-A17B-01.bam,TCGA-D1-A2G6_RNA.bam,TCGA-D7-A6EY-01.bam,TCGA-DK-A1AC-01_RNA.bam,TCGA-DK-A1AD_RNA.bam,TCGA-DK-AA6Q-01.bam,TCGA-DM-A1D4-01.bam,TCGA-DM-A1HB-01.bam,TCGA-DU-A6S8-01.bam,TCGA-EO-A3AU-01.bam,TCGA-EV-5903-01.bam,TCGA-EW-A1PB-01_RNA.bam,TCGA-EX-A69M-01.bam,TCGA-EY-A2OM-01.bam,TCGA-F7-7848-01.bam,TCGA-FG-A713-01.bam,TCGA-FI-A2D0-01.bam,TCGA-G9-6385-01_RNA.bam,TCGA-HC-7232_RNA.bam,TCGA-IR-A3LA_RNA.bam,TCGA-IR-A3LL-01_RNA.bam,TCGA-JW-A5VH-01.bam,TCGA-JW-A5VJ-01.bam,TCGA-KC-A4BR-01.bam,TCGA-KP-A3W0-01.bam,TCGA-LD-A7W5-01.bam,TCGA-SX-A71U-01.bam,TCGA-VP-A87D-01.bam,TCGA-VS-A9V3-01.bam,TCGA-XF-A8HH-01.bam,TCGA-XK-AAIR-01.bam
94,78.8833751644547,21.039555560989406,1.2755790376933653,51.85868522309153,15.834331515385342,21.058633334322856,91.68888038509188,3.0936231725662564,17.024199402212503,25.238426047460628,40.37406879455348,32.709612999292,5.875904663448205,24.48039347293148,1.6773215680524007,48.68491748920443,247.11944649088628,13.539714195578046,3.523467496033587,9.691452989461355,16.714517132348263,0.0,95.53322459004585,1.139032730699222,27.699466625183383,10.3522916436681,6.808331991465831,0.0,9.957436559262382,3.3118702708140324,8.586034740266543,7.712569209163242,7.931452974885922,9.299133310021023,25.84453869864446,2.9717757865220777,0.46954862861736346,11.377784728787216,66.71856305630648,18.02395685075385,12.449832536517938,20.02431239284527,15.899957475944486,0.0,0.0,13.447566408398224,635.8454069445337,287.30371557781757,11.552836706216205,10.86065624690308,4.100096386523232,6.3238879516398505,3.9691903921941663,6.08864159661155,0.0,4.792854422380758,3.7805008674706864,31.357482762196614,2.491776408873747,10.687297922410812,42.21670223027909,81.7899757592792,521.5137753152137,34.42612131850724,7.3199066070921015,9.055183938065447,7.653914418452978,6.652489625601055,3.5356424986633845,7.948636270072621,15.112786812799275,16.11239603825187,15.776686478188907,4.488413928623886
95,7.395316421667628,0.8092136754226694,3.826737113080096,60.15607485878617,10.02840995974405,14.191687681826274,105.13658284157202,6.187246345132513,24.8269574615599,8.412808682486876,50.702318951299716,11.811804694188778,2.9379523317241025,8.441514990666027,3.3546431361048015,7.159546689588887,27.72559643556285,11.734418969500974,2.8187739968268697,7.048329446880985,25.71464174207425,3.1611721204250744,8.057018941329167,4.556130922796888,23.7423999644429,6.9015277624454,11.063539486131976,11.509143084105988,9.957436559262382,6.623740541628065,4.2930173701332714,1.285428201527207,71.3830767739733,5.007225628472859,27.647646049712677,4.754841258435325,4.695486286173635,5.171720331266916,44.7836930103975,10.18745387216522,21.44137825733645,9.64133559655513,19.079948971133383,0.0,6.103255155112075,17.64993091102267,18.41251178410812,37.416297842692515,2.310567341243241,14.480874995870774,4.920115663827878,3.1619439758199253,1.9845951960970831,4.566481197458662,0.0,6.709996191333061,3.7805008674706864,24.12114058630509,4.1529606814562445,0.0,2.4833354253105346,1.2392420569587759,18.769133301832884,1.1871076316726636,9.149883258865128,3.2927941592965264,4.783696511533112,3.8014226432006026,9.899798996257477,7.948636270072621,9.067672087679565,9.398897688980258,16.903592655202402,1.7953655714495542
96,0.0,0.0,3.826737113080096,45.63564299632054,11.084032060769738,16.022873189158695,101.46902762616834,6.187246345132513,20.570907611006774,8.412808682486876,34.27101188374888,13.629005416371667,3.917269775632137,17.727181480398656,7.547947056235803,0.0,10.849146431307203,10.831771356462438,5.637547993653739,8.36989121817117,11.571588783933413,3.1611721204250744,1.1510027059041668,3.417098192097666,31.656533285923867,0.0,5.106248993599373,0.0,0.0,4.4158270277520435,0.0,1.285428201527207,71.3830767739733,7.868497416171635,16.829001943303368,2.9717757865220777,1.8781945144694538,11.377784728787216,46.611598847556586,10.18745387216522,13.141489899657824,9.64133559655513,12.719965980755589,6.989337781102959,9.154882732668113,11.766620607348447,12.27500785607208,21.380741624395725,5.776418353108102,9.955601559661158,2.460057831913939,5.2699066263665415,2.9768927941456247,4.566481197458662,1.1672660029581226,2.8757126534284545,3.7805008674706864,28.141330684022602,1.661184272582498,7.124865281607208,0.0,0.0,2.6813047574046975,1.1871076316726636,3.6599533035460508,9.055183938065447,3.826957209226489,2.851066982400452,4.9498994981287385,9.084155737225853,8.06015296682628,9.398897688980258,20.28431118624288,3.5907311428991084
97,0.8217018246297365,0.0,3.826737113080096,39.41260076954956,10.556221010256895,8.698131159829007,80.68621473888085,2.320217379424692,17.733541043971357,0.0,26.759557224297073,16.354806499646,3.917269775632137,15.194726983198848,3.3546431361048015,0.0,7.232764287538135,12.63706658253951,4.228160995240304,5.726767675590801,21.857445480763115,4.7417581806376115,3.4530081177125003,4.556130922796888,15.828266642961934,10.3522916436681,3.4041659957329156,0.0,3.319145519754127,2.2079135138760217,4.2930173701332714,5.141712806108828,11.897179462328884,8.58381536309633,30.652824968159706,5.3491964157397405,2.3477431430868174,5.171720331266916,38.386022580340715,6.269202382870905,11.758175173378053,10.38297679629014,9.539974485566692,3.4946688905514796,12.20651031022415,11.766620607348447,4.910003142428832,2.6725927030494656,6.9317020237297235,7.240437497935387,0.8200192773046463,2.1079626505466167,1.9845951960970831,2.283240598729331,3.501798008874368,1.9171417689523031,7.561001734941373,32.96555880128362,2.491776408873747,3.562432640803604,2.4833354253105346,1.2392420569587759,4.021957136107046,0.0,2.744964977659538,4.115992699120658,1.9134786046132446,5.702133964800904,4.242770998396061,4.542077868612926,10.07519120853285,6.713498349271613,12.395967947148428,3.5907311428991084
98,0.0,0.8092136754226694,0.0,39.41260076954956,11.084032060769738,16.938465942824905,66.01599387726615,5.4138405519909485,19.86156596924792,2.8042695608289585,35.6794096323961,18.17200722182889,5.875904663448205,14.350575484132246,2.515982352078601,0.0,4.821842858358757,10.831771356462438,4.932854494447022,5.726767675590801,30.8575700904891,3.1611721204250744,0.0,3.417098192097666,23.7423999644429,6.9015277624454,2.5531244967996867,8.631857313079491,3.319145519754127,2.2079135138760217,4.2930173701332714,6.427141007636035,0.0,11.445087150795105,19.233145078060993,3.5661309438264936,2.3477431430868174,7.240408463773682,61.23484554482924,7.052852680729767,12.449832536517938,17.057747593905233,3.1799914951888972,3.4946688905514796,0.0,13.447566408398224,14.730009427286497,20.04444527287099,2.310567341243241,6.3353828106934635,0.0,2.1079626505466167,5.953785588291249,0.7610801995764438,1.1672660029581226,7.668567075809213,11.34150260241206,39.397862957631645,4.983552817747494,3.562432640803604,0.0,0.0,1.3406523787023488,0.0,6.404918281205589,13.994375177010237,7.653914418452978,3.8014226432006026,5.657027997861415,5.677597335766158,8.06015296682628,10.74159735883458,18.030498832215894,2.693048357174331
99,1.643403649259473,0.8092136754226694,1.2755790376933653,64.3047696766335,17.417764666923876,17.85405869649112,101.46902762616834,4.640434758849384,29.79234895387188,19.629886925802708,42.25193245941643,21.806408666194667,13.71044421471248,27.012847970131286,8.386607840262004,1.4319093379177774,21.698292862614405,18.05295226077073,5.637547993653739,13.215617712901848,39.85769470021509,3.1611721204250744,0.0,4.556130922796888,31.656533285923867,6.9015277624454,7.6593734903990605,17.263714626158983,6.638291039508254,2.2079135138760217,17.172069480533086,2.570856403054414,35.69153838698665,15.021676885418575,37.26421858874318,6.537906730348571,4.695486286173635,14.480816927547364,87.73948018363592,20.37490774433044,23.516350346756106,25.957441990725354,6.3599829903777945,6.989337781102959,0.0,25.21418701574667,33.142521211394616,17.371852569821527,16.173971388702686,15.385929683112698,6.56015421843717,9.485831927459776,12.89986877463104,5.327561397035106,0.0,9.585708844761516,11.34150260241206,53.06650928987119,3.322368545164996,0.0,4.966670850621069,4.9569682278351035,20.109785680535232,1.1871076316726636,6.404918281205589,8.231985398241315,11.480871627679468,7.602845286401205,7.778413497059446,11.355194671532317,26.19549714218541,22.825894387523483,19.157405009229386,11.669876214422102
100,6.573614597037892,5.664495727958686,2.5511580753867307,35.26390595170224,16.362142565898186,19.68524420382354,92.91139879022643,3.8670289657078207,14.89617447693594,16.825617364973752,43.66033020806365,30.892412277109113,7.834539551264274,12.66227248599904,2.515982352078601,15.751002717095552,2.4109214291793784,14.442361808616583,12.684482985720914,11.453535351181602,9.000124609725988,9.483516361275223,20.718048706275003,4.556130922796888,15.828266642961934,6.9015277624454,0.8510414989332289,14.386428855132484,3.319145519754127,7.727697298566076,8.586034740266543,3.856284604581621,0.0,3.5765897346234703,28.248681833402085,3.5661309438264936,4.695486286173635,11.377784728787216,78.59995099784051,16.456656255036126,11.066517810238167,11.124617996025151,22.25994046632228,0.0,0.0,27.735605717321338,22.095014140929745,37.416297842692515,6.9317020237297235,7.240437497935387,2.460057831913939,2.1079626505466167,4.961487990242707,4.566481197458662,10.505394026623103,7.668567075809213,3.7805008674706864,42.61401503580566,4.1529606814562445,7.124865281607208,12.416677126552674,6.19621028479388,162.2189378229842,3.561322895017991,8.234894932978614,7.4087868584171845,8.6106537207596,8.553200947201356,5.657027997861415,9.084155737225853,12.09022945023942,6.713498349271613,24.791935894296856,4.488413928623886
101,0.0,2.427641026268008,2.5511580753867307,31.115211133854917,4.222488404102758,25.636597102653912,111.2491748672448,3.8670289657078207,23.40827417804219,2.8042695608289585,53.519114448594145,40.887016249115,2.9379523317241025,16.038878482265453,1.6773215680524007,38.66155212377999,43.39658572522881,11.734418969500974,2.8187739968268697,5.286247085160739,23.143177567866825,1.5805860602125372,0.0,0.0,19.785333303702416,6.9015277624454,6.808331991465831,11.509143084105988,3.319145519754127,2.2079135138760217,0.0,0.0,39.657264874429615,6.437861522322247,14.424858808545745,3.5661309438264936,0.0,7.240408463773682,35.644163824602096,12.53840476574181,12.449832536517938,14.832823994700203,9.539974485566692,0.0,33.567903353116414,15.968985109972891,19.640012569715328,4.008889054574198,6.9317020237297235,15.385929683112698,1.6400385546092926,3.1619439758199253,5.953785588291249,1.5221603991528876,0.0,1.9171417689523031,3.7805008674706864,31.357482762196614,3.322368545164996,7.124865281607208,1.2416677126552673,2.4784841139175517,5.362609514809395,0.0,8.234894932978614,5.762389778768921,10.524132325372845,2.851066982400452,2.8285139989307075,5.677597335766158,17.127825054505845,10.74159735883458,7.8883432390944535,4.488413928623886
102,2.4651054738892095,0.8092136754226694,2.5511580753867307,33.18955854277858,7.917165757692671,13.733891304993168,112.47169327237937,4.640434758849384,15.605516118694794,8.412808682486876,29.5763527215915,11.811804694188778,4.896587219540171,20.259635977598464,3.3546431361048015,0.0,0.0,9.026476130385365,4.228160995240304,6.607808856450924,16.714517132348263,1.5805860602125372,1.1510027059041668,4.556130922796888,23.7423999644429,24.1553471685589,7.6593734903990605,5.754571542052994,0.0,3.3118702708140324,4.2930173701332714,1.285428201527207,0.0,8.58381536309633,34.86007545398555,2.9717757865220777,1.8781945144694538,6.206064397520299,32.90230506886347,7.052852680729767,14.524804625937595,12.607900395495172,6.3599829903777945,0.0,3.0516275775560375,14.288039308923112,3.682502356821624,8.017778109148397,2.310567341243241,14.480874995870774,2.460057831913939,3.1619439758199253,6.946083186339791,1.5221603991528876,0.0,2.8757126534284545,3.7805008674706864,21.70902652767458,4.1529606814562445,28.49946112642883,1.2416677126552673,1.2392420569587759,1.3406523787023488,0.0,4.574941629432564,4.115992699120658,6.697175116146356,3.8014226432006026,4.9498994981287385,6.81311680291939,15.112786812799275,10.74159735883458,13.52287412416192,2.693048357174331
103,0.8217018246297365,1.6184273508453388,5.102316150773461,31.115211133854917,9.500598909231204,16.022873189158695,99.02399081589923,9.280869517698768,24.8269574615599,22.434156486631668,65.2557623539876,72.68802888731555,5.875904663448205,36.29851445986392,4.193303920131002,5.72763735167111,21.698292862614405,21.663542712924876,3.523467496033587,13.65613830333191,19.285981306555687,1.5805860602125372,0.0,4.556130922796888,27.699466625183383,17.2538194061135,5.106248993599373,0.0,0.0,4.4158270277520435,4.2930173701332714,3.856284604581621,55.52017082420146,3.5765897346234703,25.84453869864446,7.132261887652987,2.3477431430868174,12.412128795040598,69.46042181204511,10.971104170024084,15.21646198907748,12.607900395495172,50.879863923022356,3.4946688905514796,3.0516275775560375,17.64993091102267,2.455001571214416,4.008889054574198,10.397553035594585,15.385929683112698,0.8200192773046463,2.1079626505466167,5.953785588291249,2.283240598729331,0.0,7.668567075809213,7.561001734941373,29.749406723109608,2.491776408873747,3.562432640803604,12.416677126552674,0.0,1.3406523787023488,2.3742152633453273,8.234894932978614,3.2927941592965264,7.653914418452978,8.553200947201356,4.242770998396061,10.219675204379085,16.12030593365256,18.797795377960515,21.411217363256373,3.5907311428991084
104,69.02295326889787,0.0,8.929053263853557,49.78433781416787,40.1136398389762,11.902705797660746,78.24117792861173,7.7340579314156415,19.152224327489066,22.434156486631668,33.801545967533144,23.623609388377556,16.648396546436583,24.48039347293148,3.3546431361048015,127.43993107468219,344.7617643726511,15.34500942165512,7.751628491273892,11.01301476075154,23.143177567866825,3.1611721204250744,62.154146118825004,2.278065461398444,27.699466625183383,24.1553471685589,6.808331991465831,14.386428855132484,9.957436559262382,9.935610812442098,4.2930173701332714,7.712569209163242,3.965726487442961,10.014451256945717,22.83935978019743,8.320972202261817,1.4086458858520903,7.240408463773682,67.63251597488602,7.836502978588631,17.983091441637022,17.79938879364024,28.619923456700075,3.4946688905514796,21.361393042892264,7.5642561047240005,369.4777364677696,184.40889651041311,15.018687718081067,5.43032812345154,0.8200192773046463,3.1619439758199253,2.9768927941456247,3.805400997882219,179.75896445555088,3.8342835379046063,15.122003469882745,28.945368703566107,1.661184272582498,3.562432640803604,245.85020710574292,226.78129642345598,249.36134243863688,36.80033658185258,5.489929955319076,8.231985398241315,7.653914418452978,9.503556608001507,6.364156497594092,15.897272540145241,31.233092746451835,17.455095708106192,19.157405009229386,4.488413928623886
105,8.217018246297364,13.75663248218538,6.377895188466827,37.3382533606259,10.02840995974405,15.56507681232559,90.46636197995731,6.187246345132513,17.733541043971357,11.217078243315834,34.74047779996462,26.34941047165189,6.85522210735624,16.038878482265453,3.3546431361048015,0.0,71.12218216079167,8.123828517346828,7.046934992067174,6.167288266020862,14.143052958140839,3.1611721204250744,0.0,3.417098192097666,47.4847999288858,20.7045832873362,4.255207494666145,8.631857313079491,0.0,8.831654055504087,4.2930173701332714,0.0,0.0,7.868497416171635,25.24350291495505,3.5661309438264936,1.8781945144694538,5.171720331266916,77.68599807926097,7.836502978588631,11.066517810238167,10.38297679629014,22.25994046632228,0.0,0.0,20.171349612597336,130.11508327436405,54.78815041251404,4.621134682486482,6.3353828106934635,3.280077109218585,3.1619439758199253,2.9768927941456247,2.283240598729331,36.1852460917018,5.751425306856909,22.68300520482412,23.317102566761587,5.814144954038743,0.0,22.350018827794813,14.87090468350531,42.90087611847516,2.3742152633453273,1.8299766517730254,4.939191238944789,7.653914418452978,6.652489625601055,4.242770998396061,4.542077868612926,21.157901537918985,2.685399339708645,30.426466779364322,1.7953655714495542
106,69.02295326889787,10.519777780494703,17.858106527707115,31.115211133854917,18.473386767949567,25.636597102653912,81.90873314401541,3.0936231725662564,15.605516118694794,8.412808682486876,47.88552345400529,30.892412277109113,13.71044421471248,38.830968957063725,8.386607840262004,8.591456027506664,90.4095535942267,18.05295226077073,7.046934992067174,12.334576532041725,10.2858566968297,6.322344240850149,34.530081177125005,1.139032730699222,27.699466625183383,13.8030555248908,11.914580985065204,8.631857313079491,6.638291039508254,3.3118702708140324,8.586034740266543,0.0,15.862905949771845,5.722543575397553,42.07250485825842,3.5661309438264936,2.3477431430868174,25.858601656334578,60.320892626249695,11.754754467882947,11.066517810238167,14.832823994700203,15.899957475944486,0.0,15.258137887780187,27.735605717321338,128.88758248875683,108.24000447350336,8.086985694351343,9.050546872419234,4.100096386523232,3.1619439758199253,4.961487990242707,0.7610801995764438,3.501798008874368,8.627137960285364,15.122003469882745,13.66864633223955,2.491776408873747,7.124865281607208,45.94170536824489,58.24437667706247,143.44980452115132,11.871076316726636,7.3199066070921015,4.115992699120658,5.740435813839734,3.8014226432006026,9.899798996257477,11.355194671532317,27.203016263038695,6.713498349271613,16.903592655202402,6.2837795000734396
107,22.185949265002886,10.519777780494703,1.2755790376933653,43.561295587396884,8.444976808205515,14.649484058659379,97.80147241076466,6.960652138274077,20.570907611006774,11.217078243315834,29.106886805375765,19.080607582920333,5.875904663448205,22.79209047479827,15.934554896497808,40.09346146169777,65.09487858784321,9.9291237434239,8.456321990480609,24.66915306408345,18.000249219451977,3.1611721204250744,36.832086588933336,10.251294576292999,23.7423999644429,10.3522916436681,17.871871477597807,2.877285771026497,3.319145519754127,4.4158270277520435,8.586034740266543,6.427141007636035,0.0,9.299133310021023,25.84453869864446,5.9435515730441555,6.104132172025725,12.412128795040598,53.00926927761337,17.24030655289499,9.683203083958396,14.091182794965192,12.719965980755589,0.0,0.0,15.128512209448001,100.65506441979106,48.106668654890385,12.708120376837826,10.86065624690308,6.56015421843717,1.0539813252733083,6.946083186339791,3.044320798305775,52.52697013311551,5.751425306856909,15.122003469882745,18.49287444950057,1.661184272582498,3.562432640803604,11.175009413897406,39.65574582268083,26.813047574046976,11.871076316726636,7.3199066070921015,4.115992699120658,9.567393023066224,6.652489625601055,7.778413497059446,12.490714138685547,14.10526769194599,4.028099009562967,22.53812354026987,8.976827857247772
