,TCGA-05-4395-01_RNA.bam,TCGA-05-4403_RNA.bam,TCGA-13-0725-01.bam,TCGA-18-4721-01.bam,TCGA-20-1683-01.bam,TCGA-20-1684-01.bam,TCGA-21-5782-01.bam,TCGA-22-4607-01.bam,TCGA-22-5471-01.bam,TCGA-23-1110-01.bam,TCGA-24-2261-01.bam,TCGA-29-2414-01.bam,TCGA-2A-A8W1-01.bam,TCGA-30-1862-01.bam,TCGA-3C-AALK-01.bam,TCGA-43-3920-01_RNA.bam,TCGA-43-5670-01_RNA.bam,TCGA-58-8393-01.bam,TCGA-60-2695-01.bam,TCGA-61-2016-01.bam,TCGA-85-8070-01.bam,TCGA-85-8584-01.bam,TCGA-A2-A259_RNA.bam,TCGA-A6-4105-01.bam,TCGA-AP-A1DK-01.bam,TCGA-AP-A1DV-01.bam,TCGA-AQ-A7U7-01.bam,TCGA-AX-A2HC-01.bam,TCGA-AX-A2HD-01.bam,TCGA-AZ-6605-01.bam,TCGA-B5-A11E-01.bam,TCGA-B5-A3FC-01.bam,TCGA-BG-A0MS-01_RNA.bam,TCGA-BH-A0C1-01.bam,TCGA-BR-8284-01.bam,TCGA-C5-A1M7-01.bam,TCGA-C5-A2M1-01.bam,TCGA-CD-5803-01.bam,TCGA-CD-8527-01.bam,TCGA-CN-A641-01.bam,TCGA-CV-7236-01.bam,TCGA-CV-7425-01.bam,TCGA-D1-A0ZP-01.bam,TCGA-D1-A17B-01.bam,TCGA-D1-A2G6_RNA.bam,TCGA-D7-A6EY-01.bam,TCGA-DK-A1AC-01_RNA.bam,TCGA-DK-A1AD_RNA.bam,TCGA-DK-AA6Q-01.bam,TCGA-DM-A1D4-01.bam,TCGA-DM-A1HB-01.bam,TCGA-DU-A6S8-01.bam,TCGA-EO-A3AU-01.bam,TCGA-EV-5903-01.bam,TCGA-EW-A1PB-01_RNA.bam,TCGA-EX-A69M-01.bam,TCGA-EY-A2OM-01.bam,TCGA-F7-7848-01.bam,TCGA-FG-A713-01.bam,TCGA-FI-A2D0-01.bam,TCGA-G9-6385-01_RNA.bam,TCGA-HC-7232_RNA.bam,TCGA-IR-A3LA_RNA.bam,TCGA-IR-A3LL-01_RNA.bam,TCGA-JW-A5VH-01.bam,TCGA-JW-A5VJ-01.bam,TCGA-KC-A4BR-01.bam,TCGA-KP-A3W0-01.bam,TCGA-LD-A7W5-01.bam,TCGA-SX-A71U-01.bam,TCGA-VP-A87D-01.bam,TCGA-VS-A9V3-01.bam,TCGA-XF-A8HH-01.bam,TCGA-XK-AAIR-01.bam
858,632.7104049648971,1409.65022258629,1696.5201201321759,1580.6527255998299,1883.22982822983,1437.4806232559515,3537.968264459412,1085.0883277776145,1187.437908304322,1598.4336496725064,1253.0045303798051,1945.3133730967827,2159.3949638172153,1482.3300323609544,1789.7021131119116,1857.1864112793573,1066.832732411875,997.4256124075828,1065.4965708005568,1163.8553999162227,1554.4500933083884,1089.023795486438,1386.958260614521,929.4507082505652,3850.2258609004903,1935.8785373659346,1519.1090755958135,1418.501885116063,919.4033089718932,1269.5502704787125,1425.281766884246,3848.572035372458,1423.695808992023,1085.1373254847608,1803.1073510682181,1213.0788760583123,930.6453819196144,849.1964783940276,2298.591590227545,572.8483677348289,856.9634729303181,574.0302885948978,1008.0573039748804,677.965764766987,1214.547775867303,973.2676188078215,1525.7834765097596,1393.7570946402964,1545.7695512917282,1161.1851637313878,966.802727942178,2671.8426595678366,1433.8700291801426,1149.23110136043,1166.0987369551644,1138.782210757668,1621.8348721449245,1066.9584519342284,1770.8224345729427,1278.9133180484937,2169.193494008752,2243.028123095384,1198.5432265598997,1597.8468722314053,1982.779702196073,1411.7854957983857,1958.4453518216558,1333.3489921026114,1919.8538767742177,1882.691276540058,1709.7599480880247,906.3222771516677,1479.6278104187168,1833.9659312357196
859,753.5005731854684,560.7850770679099,2121.2879396840667,715.6498560786631,2101.2157920916347,1059.3408159918063,5253.161586863197,588.5618085807303,593.718954152161,1993.8356577493896,2190.99743097885,1312.9275217771374,1066.4766964158493,1673.1082711500064,1270.5710877996935,1398.9754231456686,1622.5501218377217,1292.5913818711842,1264.2201375768511,982.3609166590373,1143.0158254352004,1220.2124384840788,1598.7427585008877,891.8626281374909,1935.0055971020963,1608.0559686497782,1771.8684007789825,1513.4523155599375,1599.8281405214893,1018.952086653784,1614.17453117011,834.2429027911573,1019.191707272841,1520.0506372149748,2038.7133782744652,833.880285698095,698.6883593826368,855.4025427915478,1497.054880633288,811.8617085817822,951.0288743173425,953.750582859223,1335.5964279793368,566.1363602693397,1086.3794176099493,1172.45969623222,1182.0832565397413,1309.570424494238,741.6921165390804,1191.0519684103713,649.4552676252798,1739.0691867009589,967.490158097328,719.2207885997394,927.9764723517075,863.6723669130125,1429.0293279039195,738.9109399604793,1312.3355753401734,1692.1555043817118,1021.892527515285,996.3506137948558,1211.9497503469233,787.052359798976,1052.2365747694896,1431.5422607541648,1012.2301818404064,1064.3983400961688,1347.786920490482,1492.0725798393464,1497.1734135879815,1424.6043497154362,1132.5407078985609,1139.1594550847421
860,55.87572407482208,88.20429062107097,336.7528659510484,78.82520153909913,621.761417504131,425.7506304547882,3833.817718501975,105.18318786725271,211.38380924413858,544.028294800818,570.8705541183376,307.10692204890825,361.3681368020646,410.2576285463689,207.14921365447148,337.93060374859544,215.77746791155437,210.316893837979,268.48822319775934,318.05586629050447,294.4326479467502,183.34798298465432,208.3314897686542,183.38426964257476,763.7138655229134,334.7240964786019,268.0780721639671,166.88257471953682,185.87214910623112,226.31113517229224,266.16707694826283,392.05560146579813,325.18957197032285,168.0997175273031,677.3673282179606,159.28718215758337,81.23191275080387,171.7011149980616,404.8811429307366,119.11484527454719,51.87430223549141,80.8388907711161,311.6391665285119,94.35606004488994,204.45904769625452,207.5968064296476,217.2676390524758,265.92297395342183,155.96329553391877,355.6864920860759,74.62175423472281,232.92987288540115,124.0371997560677,1038.8744724218457,134.2355903401841,144.74420355589888,374.26958587959797,111.76128471654691,198.5115205736085,313.4940723907171,361.3253043826828,257.76234784742536,257.40525671085095,165.00796080250024,222.34216319042258,206.62283349585704,301.372880226586,233.78749255683707,248.90923190590226,1099.1828442043281,615.5941828413571,196.0341517987311,303.13776161662975,359.07311428991085
861,319.6420097809675,319.6394017919544,817.6461631614471,456.3564299632054,541.0063267756658,609.7847739416967,2421.80896057156,265.2781870475565,532.7155729608995,810.4339030795691,637.0652483047567,454.30018054572224,689.4394805112561,698.1132897280804,534.2269194246896,376.5921558723755,536.4300179924116,379.1119974761853,463.68832247802004,531.2678320586542,955.2989407180585,678.0714198311784,717.0746857782959,370.18563747724716,1381.0162645984287,1287.134927696067,639.1321656988549,506.40229570066344,537.7015742001686,551.9783784690054,592.4363970783915,636.2869597559675,555.2017082420145,449.93498861563256,864.8904927290553,415.4542549557865,380.8039378086818,288.5819944846939,952.3389411598815,260.17189888914254,211.64715312080494,176.5106055369324,572.3984691340015,307.5308623685302,488.260412408966,407.6293567545712,382.9802451094489,534.5185406098931,575.331267969567,705.0376013614583,570.7334170040339,617.6330566101587,492.1796086320766,663.661934030659,294.15103274544686,731.3895848553036,514.1481179760134,426.1401503580566,510.8141638191181,733.8611240055424,799.6340069499921,674.1476789855741,567.0959561910935,457.0364381939755,518.7983807776527,673.3764055761396,692.6792548699946,459.02178416647274,565.7027997861416,951.5653134744081,693.17315514706,378.64130689891897,681.7782370931635,624.7872188644449
862,125.72037916834968,83.34900856853496,188.78569757861806,78.82520153909913,353.10559279309314,156.10856450008902,899.773546179035,76.56717352101485,131.22820372538803,297.2525734478696,332.85133459695834,212.612484495398,136.12512470321676,367.20590209397216,115.73518819561565,220.51403803933772,229.03753577204094,98.38858982120047,178.2874552992995,223.34393934804123,168.43090341058635,109.06043815466506,199.12346812142084,86.56648753314087,364.0501327881245,162.1859024174669,279.1416116500991,210.04186128493427,232.3401863827889,107.08380542298706,223.23690324693013,104.11968432370377,118.97179462328883,153.79335858880924,286.6940688198467,81.42665655070493,121.61309481189714,148.94554554048716,179.13477204159,121.46579616812377,45.64938596723244,55.623089980125755,244.8593451295451,108.33473560709587,247.18183378203904,170.61599880655245,349.83772389805426,205.78963813480885,80.86985694351344,108.6065624690308,58.22136868862989,231.87589156012783,76.4069150497377,113.40094973689013,138.9046543520166,121.73850232847126,257.0740589880067,106.9370565992859,122.09704403481359,195.9337952441982,371.25864608392493,431.256235821654,312.3720042376473,156.6982073807916,79.6039843521266,98.78382477889579,190.39112115901784,148.2554830848235,200.11736542434755,202.12246515327521,215.60909186260298,120.84297028688903,187.0664253842399,213.64850300249697
863,436.3236688783901,458.8241539646536,1334.25567342726,392.051660286572,1033.45403690415,1121.1433268642757,4298.374712453107,406.8114471924627,558.9612137059771,2170.504640081614,1285.8671445149068,1342.911333693155,770.7228283556229,1234.9936431344397,731.3122036708468,737.4333090276554,1317.5685610465302,713.9942619134823,747.6798026583272,662.9834885972427,1302.446604236061,809.2600628288191,812.6079103683418,930.5897409812644,1677.796264153965,869.5924980681203,1216.138301975584,397.0654364016566,580.8504659569722,736.3391568776533,626.7805360394576,542.4507010444813,840.7340153379077,492.13874748418954,1517.6153538157503,550.9672308211932,460.1576560450162,1015.7258730608222,2641.323934694873,409.0654554823265,270.4380289876952,345.6047990765147,1084.3770998594139,712.9124536725018,662.2031843296602,919.4773531742286,559.7403582368869,1151.8874550143196,503.7036803910265,739.4296794766514,432.1501591395486,832.6452469659135,581.4863924564454,436.86003455687876,1182.4404609965782,691.1296077073052,623.7826431326632,463.9299372766012,776.6036474323178,1246.8514242812614,794.6673360993711,680.343889270368,1433.1573928328107,1354.4898077385092,783.2300069588549,630.5700815052849,1198.7943457901977,555.9580615680882,1127.162828573887,1010.6123257663761,1111.2935903011733,938.5470692281715,850.8141636451875,983.8603331543557
864,211.1773689298423,462.06100866634426,346.95749825259537,159.7247504871219,618.5945512010541,900.4854732307186,2421.80896057156,153.90775283517127,222.02393387052138,664.6118859164632,631.9011232263836,300.7467195212681,387.80970778758154,626.3604123074192,704.4750585820083,809.0287759235442,765.4675537644526,825.0199183172223,782.914477618663,1012.3163168082815,501.4355139704479,823.4853373707319,607.7294287174001,469.2814850480795,1329.5743980088025,569.3760404017455,747.2144360633749,837.2901593687106,467.99951828533193,501.19636764985694,489.40398019519296,741.6920722811984,408.469828206625,521.466783308102,2631.3346609922196,872.513370922882,602.4308905160773,237.89913523827812,801.5367095942573,291.51791080349705,1045.785933067507,149.81152234647203,623.2783330570238,293.5521868063243,677.4613222174403,1157.331184022772,471.3603016731679,430.287425190964,1237.3088112357557,247.07992961704508,187.784414502764,439.51021263896956,459.43378789647477,496.22429012384134,140.0719203549747,1855.7932323458294,253.29355812053598,480.8147356870148,279.9095499301509,698.2367975975063,553.7837998442492,213.14963379690946,677.0294512446861,668.3415966317096,410.8297583230442,430.53283632802084,390.3496353411019,631.0361587713,740.3635392201127,743.7652509853667,382.8572659242483,280.6242309995534,454.14318933643784,263.02105621735967
865,309.78158788541066,263.80365818779023,1891.6837128992609,526.88424186661,1164.8789884818482,872.1020978670662,3962.1821510411037,588.5618085807303,350.41477102887404,1435.7860151444268,1073.1990844691775,671.4556668465775,622.8458943255098,980.0598904163257,571.9666547058687,723.1142156484776,576.2102215738714,799.7457851521433,732.1765456757794,633.0280884479985,785.5823052203684,515.2710556292872,974.8992919008292,488.64504146996626,1080.279198382152,562.4745126393001,1022.9518817177411,526.543296097849,458.0420817260695,400.7363027684979,575.2643275978584,448.6144423329952,535.3730758047998,1010.028941057668,1363.7501931912623,673.9987483832073,390.19491038102905,429.252787495154,738.473958212269,485.07953437463624,640.474718267534,1056.0970684226543,442.01881783125674,122.31341116930179,320.4208956433839,740.4566253624272,564.6503613793157,784.4059583450181,397.41758269383746,524.9317186003155,365.72859767787224,1088.7627090073274,514.0101557891445,489.3745683276534,320.9981508134837,629.7810711008316,646.4656483374873,826.551084090721,752.5164754798716,666.1749038302739,501.633755912728,701.4110042386671,823.1605605232421,699.2063950551989,596.5723884780062,726.8843106647082,626.6642430108376,490.38352097287776,652.6796052532608,917.4997294598111,689.143078663647,640.4677425205118,848.5603512911605,568.2332033637839
866,81.34848063834391,37.22382906944279,117.35327146778961,80.89954894802278,167.8439140630846,121.31603986077297,777.5217056655791,50.271376554201666,85.83033865282137,72.91100858155292,207.973400883572,122.661048747345,111.6421886055159,140.97330034412266,90.57536467482964,151.78238981928442,128.98429646109673,107.41506595158585,102.88525088418075,102.20077697977429,114.43015575223042,104.31867997402746,142.72433553211667,86.56648753314087,300.73706621627673,131.1290274864626,138.71976432611632,135.23243123824537,155.99983942844398,67.34136217321867,94.44638214293197,92.5508305099589,83.28025623630218,107.29769203870411,224.18634731614844,88.55891843835792,99.0747606382637,65.16367617396314,178.22081912301047,76.79772919016858,59.48253323003015,43.01518958463058,114.4796938268003,62.904040029926634,100.70371005934923,101.69722096351157,117.84007541829197,114.92148623112702,109.75194870905395,139.3784218352562,49.201156638278775,130.69368433389025,73.43002225559208,81.43558135467948,74.70502418931984,67.09996191333062,117.19552689159127,73.16745977845876,121.26645189852235,178.1216320401802,152.7251286565979,122.68496363891882,239.97677578772044,185.18879054093554,114.37354073581409,84.78944960188555,143.51089534599333,107.39018967041703,86.97680546711926,260.03395797809003,155.1579446114059,102.04517490892852,107.05608681628188,91.56364414392726
867,219.39438717613965,244.38252997764616,288.2808625187006,74.6765067212518,349.93872649001605,310.38594349284557,1418.1213499560877,365.8209401559598,556.1238471389418,426.2489732460017,322.05361852399636,278.94031085507345,253.64321797218085,358.76438710330615,322.88440185008716,836.235053343982,385.74742866870054,439.58938754976725,972.47702890527,489.8588965582285,189.00261680424575,278.18314659740656,2941.96291629105,212.9991206407545,577.7317324681105,276.061110497816,994.0164707540114,97.8277162149009,129.44667527041096,242.87048652636238,206.06483376639704,215.95193785657077,313.29239250799395,514.313603838855,680.973542920097,378.6042352029127,678.0282197234728,704.3883091185539,852.7180730347117,619.8673856063607,663.99106861429,64.52278437694588,241.67935363435618,342.47755127404497,186.1492822309183,428.64117926769336,416.1227663208435,526.5007625007447,479.4427233079725,226.26367181048084,121.36285304108765,642.9286084167181,301.6584698067566,1432.3529356028673,78.20682219819422,759.1881405051121,1171.9552689159127,563.6306516999956,1458.5197913274333,224.43325637062705,2020.1933684901198,1006.264550250526,256.06460433214863,1071.9581914004152,177.50773522198347,239.5507750888223,2196.6734380960047,215.7307350016342,388.2135463532396,2462.9417242553595,585.3686092157586,456.51788775046964,549.9302143825847,877.933764438832
868,992.6158041527217,732.3383762575158,3919.8543828317115,1037.1737044618305,2524.5202546029363,2153.931952999762,10230.034014165984,1028.6297048782803,1442.0915576957507,3421.2088642113295,2413.9937411813253,1771.7707041283168,1757.8748118149215,2548.4933756820737,1523.0079837915798,1887.2565073756307,1688.8504611401545,1310.644334131955,1603.8824041944888,1795.561926592931,3034.3277255647617,1441.494486913834,1825.4902915640084,1140.1717634299214,3806.698127632345,2477.6484667178984,1826.3350567107093,2011.2227539475214,1905.189528338869,1078.5657515284365,1614.17453117011,1960.2780073289905,1788.5426458367756,1526.4884987372973,3333.344456341446,1260.032933485361,1074.7968109051449,1008.4854645970486,2838.7377651080537,1065.7644050880538,756.6731552750347,846.2126088976465,2181.4741656995834,779.3111625929799,2307.0304486323644,2033.1039463697064,1983.6412695412482,1914.912671734942,1424.4647658764582,1918.7159369528777,1166.067412327207,2196.4970818695747,1578.7454784952297,1089.105765593891,1484.7623557627319,1751.309005937929,1788.1769103136346,1083.843250344642,1587.2615724525767,2101.835258074126,1643.968051555574,1435.0423019582624,2291.174915202314,1933.7983319947691,1807.1019436258625,1470.2325921258991,1374.8343774146163,2095.534232064332,1586.796353400127,2229.0247140217934,2164.151071592856,1674.3464883083402,1742.1969496628608,1425.520263730946
869,681.1908126180516,428.0740342985921,2364.9235358834994,881.597648792556,1115.2647497336409,1197.1375254185712,1573.3811874081766,614.8576055475435,926.4001841370637,496.3557122667257,1037.989140752997,1211.1642813348956,2151.560424265951,794.3465606216731,1886.1481032749246,2266.7124819238416,1305.5139539006334,529.8541488536209,508.08401292804325,1148.8776998416006,545.1504049319741,703.3607967945791,1212.0058493170875,690.2538348037285,1499.7282644206432,1235.3734694777265,1339.5393193209022,797.0081585743396,2197.274334077232,879.8535352795947,1549.779270618111,2142.808811945854,816.93965641325,1900.599784978912,513.8855950544422,504.0131733941444,1475.321791115756,432.35581969391416,722.0228056778373,703.7179674772591,315.39575759178774,165.38598754090725,785.4578993116576,150.27076229371363,787.3199150094576,537.0621834354041,889.9380695652258,1810.681556316013,451.7159152130536,720.4235310445711,451.8306217948601,1819.1717674217302,984.3592172641532,783.9126055637371,1175.4368649788294,276.06841472913163,703.1731613495476,473.57839351112324,1540.7484128202668,559.3019246061658,2102.1434375253675,1580.0336226224392,517.4918181791066,508.08206635590005,686.2412444148845,257.66114296495317,1360.4832878800169,1829.43464704029,827.340344687232,1042.4068708466666,1084.0905740381347,377.29860722906466,796.7226671485398,1606.852186447351
